1.979947543942003,1.8784394860695175,1.783111244565148,1.494174016559332,1.8628813909649728,1.8637709487106453,1.9238686801392482,2.0617472849427267,2.214617028956214
1.9837109590671245,1.8539371187641311,1.777698292359038,1.476305707010686,1.8683830182081798,1.7927176399103673,1.9073754938358176,1.9702816210873697,2.474496029958824
1.9751087668189828,1.871041980977465,1.7335545620469561,1.529782368813014,1.8409118070751775,1.849288514136784,1.8920885278261392,1.9925252488424494,2.4325417517251906
1.9198739738592776,1.8031216495709457,1.782360815155854,1.4920608320873812,1.8367880196483513,1.8405589666448148,1.8941982524258012,2.0247059537395184,2.4735695170476832
1.982565485464106,1.8623724395730035,1.7714771165295597,1.5006599310679505,1.844967291705033,1.8939243313708585,1.9532954658788022,2.1129543504656008,2.626437987714165
1.9904751907241018,1.8253036849633761,1.7518619812141445,1.4979463270883815,1.8373967350629612,1.9055690050366618,1.8870358264091578,2.0316552480852756,2.373711455578544
1.949715964139809,1.8618395433945671,1.789781849154633,1.4814087678067507,1.8672335838674656,1.8685412177678955,1.9088564119252498,2.046879675100551,2.480440804521515
1.9376762022032799,1.8878431595599512,1.767272268483512,1.481939278451275,1.875627852988857,1.8443662737865212,1.8943846848324926,2.0645548894592753,2.5389381156369613
1.9729048608046178,1.8306340636221723,1.7669809509701124,1.531509317765672,1.837393987436888,1.910376516641443,1.9257732608283253,1.96145670571977,2.3557841638811565
1.9411148675929089,1.8782575371837529,1.7931089753857696,1.4647628650052436,1.8678022147683688,1.8316537896671556,1.9295670848690045,2.175006738947931,2.3132717702159518
1.9624682932021655,1.849139360306179,1.8047199700514631,1.5156594318017902,1.8561419278655245,1.83985807647159,1.9386469346634134,1.9919624715422513,2.5114252579376086
2.0119095419000628,1.8546244009600459,1.72763990366869,1.4995770424760884,1.895287150353591,1.8935546251373898,2.0105890249767806,1.9976931934585989,2.297467448964428
2.0171593497228386,1.8770181712277898,1.7936556737354374,1.4678012672252416,1.8244049453559996,1.90830435487235,1.919842773495507,2.0405939887513265,2.5341723764607407
1.9717355716236789,1.8602029315104611,1.773237336101804,1.5069038224310447,1.8786024977872107,1.8558926567464067,1.9418634950790563,2.170994273755094,2.158309329779864
2.0346660500650815,1.8417521926658442,1.728374655753845,1.5218276789174385,1.851270158752939,1.8487495413595925,1.9633647930457183,2.1204474235810853,2.6908298008495337
1.9402615982814684,1.812198215907058,1.7508975463695733,1.4910681729436863,1.94655253986209,1.7887784454959368,1.9232200291195771,2.056308362642187,2.61617156886898
1.9820591274379606,1.8637630357190609,1.7548502150207,1.4965822063459255,1.8633394258484077,1.8690959745034612,1.8099581820644,1.968601789330252,2.3400567602453064
1.987414341646545,1.8296479237686354,1.7530869261838256,1.490781658150754,1.8667478529647292,1.824859922560733,1.807988359805246,2.1214795123053083,2.4014757315311965
1.9651744842292473,1.8246751689633238,1.8320374215430233,1.5103812045669873,1.9026949319912398,1.8343872162116064,1.8763152272673285,2.1381419778788042,2.500664903922964
2.002505717964381,1.8539268389761363,1.7800181316288244,1.483965625249179,1.8660898092340015,1.8463260116850446,1.924470863551434,2.0988836903253154,2.743062423475754
1.9874999700700107,1.8383223419930503,1.7313599504528818,1.510245322778583,1.8661308653158006,1.8762269184959075,1.902481400808896,2.0326686744729834,2.596807438745017
1.9519052997731507,1.8756181639495058,1.8082983986569763,1.5325169234971194,1.8762247930798188,1.8452270515168074,1.9194147718750596,2.0496324827099865,2.565126529517514
1.9002917100098267,1.862279957645275,1.7642401246793398,1.489519264087142,1.852206710941292,1.8478478721987432,1.8933061278576762,1.9378204724268353,2.2693536093045417
1.9344693514735827,1.7868337399517553,1.7547961431975632,1.5005309894461158,1.8559848547744071,1.8663822334025288,1.9487551902387834,2.037687887080422,2.638456051713568
1.978800088884036,1.8447628015779622,1.7741742880043059,1.4234047707200974,1.91538496147102,1.8914362446854398,1.9290432933849482,1.9381233620740626,2.4559794026951276
1.9108871764020359,1.8240775778685274,1.8226166341472543,1.4865016065047039,1.9165699378161578,1.8596774921832777,1.9788272648041836,1.9964082885403702,2.5214398462868686
2.054754211379823,1.8113270803757573,1.8168434142830663,1.4982008230362696,1.8521608259920799,1.8848282876894846,1.9551962983431488,2.0048969665267373,2.3037512969045957
1.9400478679321211,1.8231146832290788,1.7324991953007307,1.545946083229639,1.8906318853697153,1.8856155451177694,1.8710592298698037,2.141669425007194,2.540898228919932
1.999953936422763,1.832253629594493,1.781345166208492,1.490178562885919,1.8947446623104436,1.8793387369798527,1.9428533480909438,2.1297587851090634,2.4040071662868705
1.9408401966209912,1.797472997888441,1.7891490726458168,1.4941752835069737,1.8940398045298381,1.8663951658682163,1.908938227327442,2.0505448686457695,2.634219210682166
